Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-1484014.5,0.0,6343549.0,0.0,29495666.0
13,-2836420.5,0.0,6583520.0,0.0,29028648.5
15,-4011859.5,0.0,5815066.0,0.0,34036321.5
19,748105.5,0.0,4556437.5,0.0,27336191.5
16,-4095613.5,0.0,6993306.0,0.0,36391852.5
