Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,1509161.5,-8365.0,0.0,0.0,5456610.5
17,2115414.0,-10953.0,0.0,0.0,7176964.0
13,992010.0,0.0,-5917.0,0.0,5326401.0
18,4184251.5,0.0,-8074.0,0.0,8858696.5
19,4009284.5,0.0,-7508.0,0.0,10461368.5
14,682196.5,0.0,-6941.0,0.0,5218942.0
16,2405120.0,-10811.5,0.0,0.0,6131808.0
