Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,599867.0,0.0,-98649.0,0.0,11947375.0
16,574142.0,0.0,-106277.0,0.0,11976028.5
13,1960924.0,0.0,-81212.5,0.0,0.0
17,184715.0,0.0,-79325.5,0.0,11316594.5
15,960970.0,0.0,-72604.0,0.0,12062823.0
18,393025.5,0.0,-17873.5,0.0,11022502.5
19,-258978.0,0.0,-27317.0,0.0,10618463.0
