Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,1623381.0,0.0,3435427.5,0.0,51519291.5
19,453415.0,0.0,3558279.5,0.0,59490008.5
16,5461510.0,0.0,3468980.5,0.0,56684589.0
14,2753875.0,0.0,3410637.5,0.0,48548197.5
18,308892.0,0.0,3143853.0,0.0,58613355.5
13,1915537.0,0.0,3416981.0,0.0,43420867.0
17,5201764.0,0.0,3449691.5,0.0,59255807.5
