Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,227686.0,0.0,1157609.5,0.0,4037510.5
18,-935599.0,0.0,-384715.5,0.0,1054260.0
19,-852583.0,0.0,-382103.5,0.0,345811.5
14,1037495.0,0.0,1557394.0,0.0,3802692.5
15,1055941.0,0.0,1264058.0,0.0,3478971.0
16,-702186.0,252481.0,-238342.0,0.0,2640885.5
19,-424395.0,0.0,-165453.0,0.0,75559.0
17,-1261821.0,0.0,-376780.5,0.0,1874089.5
