Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,2572199.0,0.0,27918314.0,0.0,41569076.5
14,1248885.0,0.0,14000518.5,0.0,21254705.5
13,5377538.5,0.0,23967226.5,0.0,40508781.5
15,372944.5,0.0,13405842.5,0.0,20575224.5
19,275596.5,0.0,30450211.0,0.0,46633795.0
16,1028552.0,0.0,19388280.0,0.0,29515344.0
17,1638906.0,0.0,25459369.0,0.0,37144524.0
