Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,883818.0,1965626.0,0.0,0.0,1845201.5
17,1323372.0,2227235.5,0.0,0.0,2853822.0
18,1065206.0,2221239.5,0.0,0.0,3506528.5
16,804912.0,1978805.0,0.0,0.0,2310766.5
14,0.0,0.0,0.0,0.0,0.0
19,827949.0,1966274.0,0.0,0.0,4700556.0
