Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-89551.5,-10000.0,0.0,0.0,0.0
19,-29064.0,-9688.0,0.0,0.0,0.0
17,-30000.0,-10000.0,0.0,0.0,0.0
18,-30469.5,-10156.5,0.0,0.0,0.0
