Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0
16,201937.0,0.0,82351.5,0.0,1562663.5
15,178956.0,0.0,0.0,3230705.0,1425841.0
18,50550.0,0.0,17835.5,0.0,1676926.0
14,124448.0,0.0,0.0,2939842.0,1308039.0
17,100653.0,0.0,27879.5,0.0,1649079.5
