Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,516844.5,-16022.0,0.0,0.0,36582713.0
13,6719187.0,2865512.0,0.0,2892077.5,31900709.0
14,9605268.0,-26940.5,0.0,0.0,34992017.5
18,822856.5,-13388.5,0.0,0.0,37041668.0
