Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-128443.0,0.0,692191.5,0.0,2885065.0
15,735639.0,0.0,1455797.5,0.0,4660148.5
16,401829.0,0.0,1638736.5,0.0,4576178.0
18,-59084.0,0.0,1517477.0,0.0,5768148.0
17,16192.0,0.0,1416117.5,0.0,4231804.0
13,-279103.0,0.0,542105.5,0.0,2440291.5
17,265396.0,0.0,1592869.0,0.0,6061880.0
