Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,1606915.0,0.0,6027985.0,0.0,4539365.0
16,1376080.0,0.0,5237735.0,0.0,4707058.0
14,191868.0,0.0,4263278.0,0.0,4001941.5
13,-44901.0,0.0,2535632.5,0.0,3377636.5
17,-942187.0,0.0,3280803.0,0.0,4386969.5
