Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-158050.0,0.0,143950.0,0.0,5376788.0
16,1478699.0,0.0,4329626.5,0.0,6016389.0
14,-887230.5,0.0,6631592.5,0.0,9824836.5
13,1022570.0,0.0,8323473.5,0.0,11801567.0
19,-504863.5,0.0,124470.5,0.0,5013442.5
15,-537376.0,0.0,5152110.5,0.0,7290444.5
17,816788.0,0.0,1889476.0,0.0,5816732.5
