Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,701862.5,0.0,6638648.0,0.0,8562153.0
17,-635324.0,0.0,6127412.0,0.0,6647595.5
14,356901.0,0.0,6472384.5,0.0,0.0
16,510280.5,0.0,6429270.5,0.0,7662953.0
15,529304.5,0.0,6844069.5,0.0,7873159.0
19,3038846.0,0.0,8625894.5,0.0,9096158.0
