Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,332000.0,15727500.0,0.0,0.0,20482000.0
17,-26500.0,15032000.0,0.0,0.0,20833000.0
16,-2232000.0,11575000.0,0.0,0.0,22198500.0
15,-596000.0,13101500.0,0.0,0.0,20950000.0
19,7639000.0,19441500.0,0.0,0.0,25501000.0
14,10109000.0,19120500.0,0.0,0.0,22937500.0
13,9410000.0,15260000.0,0.0,0.0,31636000.0
