Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,301452.0,0.0,-3512.5,0.0,13243155.0
14,-2411870.5,0.0,-3512.5,0.0,14017025.0
19,2353764.5,0.0,-19375.0,0.0,14886489.0
18,1594794.5,0.0,-5625.0,0.0,14239791.0
16,990770.5,0.0,-5117.5,0.0,13433907.0
13,-5180426.5,0.0,-3200.0,0.0,15549310.0
17,1859991.5,0.0,-5380.0,0.0,13824584.0
