Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,396912.5,0.0,544983.0,0.0,587408.0
17,-149492.5,0.0,458606.0,0.0,815615.5
13,-135851.5,0.0,-14181.0,0.0,183692.5
14,66817.0,0.0,106578.0,0.0,235974.5
16,-91197.0,0.0,0.0,0.0,765212.0
