Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,990324.0,0.0,2481662.0,0.0,1750686.5
19,964229.0,0.0,1941527.0,0.0,1665905.0
16,696190.0,0.0,2195614.0,0.0,1632385.5
15,843297.0,0.0,2296770.0,0.0,1680641.0
13,1073931.0,0.0,2581205.5,0.0,1777522.0
18,402191.0,0.0,2119761.5,0.0,1536876.0
17,564599.0,0.0,2156105.5,0.0,1604624.0
