Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
17,-1381462.5,0.0,6829.5,0.0,838578.0
16,-1733642.5,0.0,75313.0,0.0,1342879.0
19,965055.0,0.0,151924.0,0.0,1332645.5
14,0.0,0.0,0.0,0.0,0.0
15,-538391.5,0.0,99338.0,0.0,1942284.0
18,583204.5,0.0,67574.0,0.0,1020348.5
12,0.0,0.0,0.0,0.0,0.0
