Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-315495.0,0.0,0.0,1439136.5,989524.0
14,96513.0,0.0,0.0,2032750.5,1131727.5
17,52957.0,227733.5,0.0,1432188.5,728078.0
16,-195327.0,0.0,0.0,1158207.5,873445.5
18,97138.5,298373.5,0.0,1534168.5,689400.5
