Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,30708.0,0.0,467445.5,0.0,251343.0
17,422712.0,0.0,497823.0,0.0,428101.0
18,408116.5,0.0,380466.0,0.0,527571.5
13,10597.5,399746.5,0.0,704942.5,249942.5
15,-135552.0,0.0,392375.5,0.0,179970.0
