Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
16,-7021.0,0.0,-3515.0,0.0,580.0
17,-6265.0,0.0,-3132.5,0.0,10.0
19,-33.0,0.0,-16.5,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0
18,-3140.0,0.0,-1570.0,0.0,5.0
15,-3881.0,0.0,-1945.0,0.0,590.0
