Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-42425.0,0.0,26380.0,0.0,8335610.0
15,-238840.0,0.0,1433.5,0.0,3268241.5
19,-107305.0,0.0,230066.0,0.0,3021250.0
17,-17274.0,0.0,175192.5,0.0,3201033.0
18,-17369.0,0.0,181948.5,0.0,3153304.5
15,-203953.0,0.0,88330.5,0.0,3195882.0
