Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,291479.0,0.0,0.0,150000.0,1208433.0
14,585899.0,0.0,0.0,-300000.0,1473884.5
17,520049.0,0.0,-12176.0,0.0,2059931.0
15,666139.0,-9890.5,0.0,0.0,1699206.0
