Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-76284.5,-20154.0,0.0,0.0,59689.5
17,338755.5,0.0,1687935.0,0.0,389974.0
15,236581.0,372296.0,0.0,0.0,215454.0
16,431666.5,0.0,1292237.5,0.0,417163.5
13,0.0,0.0,0.0,0.0,0.0
