Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,20308.0,0.0,0.0,0.0,2905344.5
14,-69546.5,0.0,0.0,0.0,3045229.5
17,270345.5,0.0,0.0,0.0,2944030.0
15,-215.0,0.0,0.0,0.0,2907907.0
13,-49634.5,0.0,0.0,0.0,3154180.0
16,122169.5,0.0,0.0,0.0,2865273.5
12,-15316.5,0.0,0.0,0.0,3250800.0
19,6953.0,0.0,0.0,0.0,2800110.0
