Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-20070.0,-9644.0,0.0,373800.0,66964.0
18,-150.0,0.0,0.0,0.0,68184.0
19,0.0,0.0,0.0,0.0,68184.0
16,-19415.0,-9706.5,0.0,0.0,70355.5
17,-5194.0,-20172.0,0.0,0.0,68259.0
15,-22148.0,-10668.5,0.0,427200.0,69299.0
13,0.0,0.0,0.0,0.0,0.0
