Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
15,-20406.0,-8578.5,0.0,0.0,1224518.0
19,598213.0,0.0,-6566.5,0.0,1798056.0
17,378371.0,-7538.5,0.0,0.0,1365938.5
16,38177.0,-8577.5,0.0,0.0,1233879.0
14,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,-6876.5,0.0,1568216.0
