Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,213217.5,0.0,21142148.5,0.0,6123443.0
17,3066081.0,0.0,13238497.5,0.0,5144190.0
16,-4203459.0,0.0,4120898.5,0.0,5176640.0
15,-2747646.0,0.0,32150448.0,0.0,2868370.5
