Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,237046.0,-7487.5,0.0,0.0,660859.5
16,6973.0,-21000.0,0.0,0.0,1488522.0
17,107382.0,-7397.0,0.0,0.0,549452.0
19,212080.0,0.0,-8688.5,0.0,769733.5
