Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,-97354.5,-11180.0,0.0,0.0,80360.5
15,-30001.5,-124530.0,0.0,0.0,1054336.5
17,-97945.5,-9000.0,0.0,0.0,33906.5
19,-29707.0,-5316.5,0.0,5035.5,2716.0
18,-52865.5,-6370.0,0.0,3267.5,5300.5
