Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,13769.0,0.0,0.0,16682.5,651654.5
15,-4105.516,0.0,0.0,0.0,310111.818
16,-856.476999999999,0.0,0.0,0.0,263796.31
19,-28962.5,0.0,0.0,0.0,427499.5
17,-76882.0,0.0,0.0,0.0,486336.5
18,-36730.5,0.0,0.0,0.0,452075.0
13,-50187.0,0.0,0.0,-31079.0,674199.0
