Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-45939000.0,0.0,91057500.0,0.0,209671000.0
15,-62790000.0,57499500.0,86170500.0,0.0,282028000.0
16,-53217000.0,62288000.0,124674500.0,0.0,339240000.0
13,-8676251.5,0.0,7572967.0,0.0,24123145.5
17,-29238000.0,0.0,196250000.0,0.0,149915500.0
