Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,-413589.5,0.0,-70360.0,0.0,3183920.0
16,283063.0,-4200.0,0.0,0.0,291992.0
15,226222.0,-4054.0,0.0,0.0,352831.5
18,432576.5,-4225.5,0.0,0.0,250612.5
14,54117.5,-6362.0,0.0,0.0,398424.0
17,383708.0,-4210.5,0.0,0.0,264833.5
