Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,480183.5,0.0,612198.0,0.0,1662622.0
18,863398.0,0.0,1988744.0,0.0,3767238.5
15,-10327.5,0.0,-29259.0,0.0,884916.0
19,473892.0,0.0,2034551.5,0.0,6068337.5
17,728072.5,0.0,1497182.5,0.0,2622399.5
