Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0
17,29867.5,261709.5,0.0,0.0,652934.0
18,117495.0,358935.0,0.0,0.0,744597.0
16,-102124.0,357696.5,0.0,0.0,611951.5
15,-842895.0,802013.5,0.0,0.0,527945.0
