Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,2140350.0,0.0,1786419.0,0.0,5970898.5
15,-847307.0,-5550.0,0.0,0.0,3633121.5
16,-3072198.0,0.0,-256010.0,0.0,5859091.0
14,0.0,0.0,0.0,0.0,0.0
19,-1242991.5,0.0,-346749.5,0.0,390014.0
