Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-21556.0,0.0,-6250.0,0.0,130854.0
16,-42623.0,0.0,-11550.0,0.0,104372.5
17,-37366.0,0.0,-9375.0,0.0,120877.0
13,-28348.0,0.0,-141075.0,0.0,1137102.5
14,-490757.0,0.0,-162425.0,0.0,95730.5
