Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,26049157.0,0.0,10676231.5,0.0,89736387.5
14,8691600.0,0.0,0.0,0.0,54469115.5
16,21763019.0,0.0,0.0,0.0,62889380.0
17,24284721.5,0.0,9466991.0,0.0,76050540.0
18,24301559.5,0.0,9820922.5,0.0,71519871.5
13,-3343935.5,0.0,0.0,0.0,57240694.5
15,14788094.5,0.0,0.0,0.0,56738368.5
