Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,312428.0,1091041.5,0.0,0.0,1190895.0
14,90828.0,960591.5,0.0,0.0,599646.5
17,376023.0,1047078.0,0.0,0.0,1029895.0
19,1379.0,1038635.0,0.0,0.0,1175284.5
15,152805.5,996080.0,0.0,0.0,723729.5
16,604009.0,1114926.0,0.0,0.0,943434.5
13,317350.0,905540.5,0.0,0.0,494230.5
