Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,1465248.5,-38000.0,11143.0,0.0,5050215.0
12,170673.5,107500.0,-11467.0,0.0,2488448.5
13,693185.5,-111500.0,64143.0,0.0,3627377.0
16,3129502.0,58500.0,1089.5,0.0,9802677.0
15,2288668.5,5000.0,10628.5,0.0,7114958.0
19,3068612.0,0.0,251770.5,0.0,9552971.0
17,4520614.5,27000.0,-10009.5,0.0,12151182.0
18,5214089.5,-4500.0,44884.0,0.0,14828134.5
