Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,2661078.0,0.0,0.0,-1414945.5,9760186.0
13,2073041.0,0.0,0.0,1039145.5,1337784.5
16,5713964.0,0.0,0.0,-2962257.0,9497949.0
14,-8198.0,0.0,0.0,-2252407.0,3926966.0
15,7150547.0,0.0,0.0,-3584979.0,7530694.5
18,2302020.0,0.0,0.0,1162147.0,9874730.5
19,1770690.0,0.0,0.0,0.0,9488768.0
