Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,206113.0,0.0,581801.5,0.0,441468.5
18,450039.0,0.0,637486.5,0.0,586250.5
19,362106.0,0.0,574950.0,0.0,580080.0
16,98312.0,0.0,554566.5,0.0,372938.0
14,-22368.5,0.0,269652.5,0.0,207918.5
17,173438.0,0.0,591277.0,0.0,453392.0
