Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,7781393.5,0.0,12890344.5,0.0,4565084.5
18,0.0,0.0,14647423.0,0.0,4771230.5
16,2956632.0,0.0,99203140.0,0.0,2090332.0
19,2745466.0,0.0,10025014.0,0.0,4185118.5
