Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,5192066.5,0.0,-7550.0,0.0,4386438.5
17,1065867.0,0.0,-8437.5,0.0,2422280.5
13,0.0,0.0,0.0,0.0,0.0
15,480130.0,-8125.0,0.0,0.0,3151191.0
18,2654732.5,0.0,-8125.0,0.0,3218156.5
14,0.0,0.0,0.0,0.0,0.0
