Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,500998.0,0.0,-6750.5,0.0,2989579.0
13,1280601.0,0.0,-6687.5,0.0,1170190.0
14,-238708.5,0.0,-4812.5,0.0,1307003.5
17,929503.0,0.0,-4112.5,0.0,2598868.5
16,1004190.0,-9255.0,0.0,0.0,2234617.0
15,508067.0,-9130.0,0.0,0.0,1618622.0
18,690703.0,0.0,-6519.0,0.0,2842794.0
