Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,372361.0,0.0,-18662.0,0.0,852255.0
15,635922.0,0.0,-12277.5,0.0,682641.0
17,-53327.0,0.0,-13274.0,0.0,868292.0
14,-27007.0,0.0,-132600.0,0.0,3432307.5
19,1142603.5,0.0,-16765.0,0.0,738114.5
16,751118.0,0.0,-8137.5,0.0,892253.5
