Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,997830.0,0.0,0.0,0.0,6080668.5
17,263014.0,0.0,-7062.5,0.0,5558306.0
16,235770.0,0.0,0.0,0.0,5635802.0
18,161193.0,0.0,-7312.5,0.0,5423027.5
14,1039733.0,0.0,0.0,0.0,6266999.0
15,204333.5,0.0,0.0,0.0,5915750.5
19,-78677.0,0.0,-7737.5,0.0,4758448.0
