Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,309354.0,1646357.5,0.0,9831010.0,1305995.5
18,346709.0,2085293.0,0.0,14422678.0,1421202.5
19,-55598.0,1297008.5,0.0,11233534.0,1098488.0
15,317085.0,784904.5,0.0,4971012.0,1003685.0
14,429782.0,820295.5,0.0,5349926.0,954231.5
16,246353.0,1122460.0,0.0,6134774.0,1061684.0
12,0.0,0.0,0.0,0.0,0.0
