Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,-3935000.0,0.0,0.0,0.0,104670500.0
16,58801000.0,0.0,0.0,34818000.0,53306500.0
14,-2076574.5,0.0,0.0,3711500.0,95452500.0
15,26741000.0,0.0,0.0,19652000.0,89671000.0
17,34888.5,17902.5,0.0,20389.0,11956.5
