Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-9060.0,6574.0,0.0,18869.5,388033.5
19,-103948000.0,0.0,0.0,35781500.0,429542000.0
19,-103948000.0,0.0,0.0,35781500.0,429542000.0
18,0.0,8768000.0,0.0,34263500.0,438449500.0
17,0.0,11805000.0,0.0,32003000.0,455835000.0
18,0.0,8768000.0,0.0,34263500.0,438449500.0
16,-37028.0,11728.0,0.0,29522.0,433940.5
14,7910.0,776193.0,0.0,2096731.0,1437836.5
