Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
14,-372010.0,0.0,1112633.0,0.0,1006905.5
13,319043.0,-1021494.5,0.0,0.0,955137.0
18,937385.5,0.0,1317043.0,0.0,1263596.5
15,-270659.5,0.0,1094382.0,0.0,1104276.5
19,782530.0,0.0,1313741.0,0.0,1212433.0
