Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,376457.5,90000.0,160621.5,0.0,326947.0
17,55872.5,0.0,65316.5,0.0,770309.0
18,-162962.0,0.0,-71665.0,0.0,723093.0
14,106783.5,0.0,45105.5,0.0,146414.5
16,251268.5,0.0,233099.5,0.0,710783.5
19,-189993.0,0.0,266731.5,0.0,1215773.5
13,11656.5,0.0,34820.0,0.0,361444.0
