Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
16,3074440.5,0.0,7239535.5,0.0,5023280.5
17,3073572.0,0.0,7465859.5,0.0,5013925.5
13,3552390.5,0.0,7476758.0,0.0,4676804.0
19,2799094.5,0.0,7702504.5,0.0,4753401.5
15,2855006.5,0.0,7040380.5,0.0,4742323.5
18,2622730.0,0.0,7460337.0,0.0,4735057.5
14,3431502.0,0.0,7283070.5,0.0,4938989.5
