Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
15,-2111881.5,0.0,-5532.5,0.0,1681776.5
14,4142.0,0.0,-5500.0,0.0,2693643.5
19,-76953.5,0.0,40060.0,0.0,15661724.5
13,-135927.5,0.0,-11125.0,0.0,1201076.5
