Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
13,145080.5,0.0,5633890.5,0.0,5319775.5
15,91135.5,0.0,5546529.5,0.0,7670848.5
15,779855.5,0.0,6589408.0,0.0,10558198.5
16,1397988.0,0.0,7441613.0,0.0,11020540.0
17,1572587.5,0.0,7569196.5,0.0,11222683.5
13,433664.0,0.0,5430502.0,0.0,5210952.0
18,1257135.0,0.0,7287864.0,0.0,11229267.0
