Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,0.0,0.0,-8362.0,0.0,1236780.5
14,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0
15,-28872.0,-6875.0,0.0,0.0,645949.0
17,570452.0,-7500.0,0.0,0.0,851531.0
16,114566.0,-6875.0,0.0,0.0,666805.0
