Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,12200677.5,0.0,-14485.5,0.0,12866047.5
15,395510.5,0.0,0.0,0.0,5944887.5
17,3293640.5,0.0,-15262.5,0.0,6997364.0
14,755395.5,0.0,0.0,0.0,0.0
18,10781465.5,0.0,-21240.0,0.0,9455177.0
16,1553830.0,-8162.5,0.0,0.0,6507435.5
