Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
18,-22669.5,0.0,-7556.5,0.0,225000.0
17,-22137.0,0.0,-7379.0,0.0,225000.0
15,-19744.5,0.0,-6581.5,0.0,225000.0
16,-20938.5,0.0,-6979.5,0.0,225000.0
