Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,-5358423.0,0.0,-505032.0,0.0,243421746.0
17,14958746.0,0.0,-457772.5,0.0,246598214.0
16,19201691.0,0.0,-327167.0,0.0,240240904.5
15,25313062.0,0.0,-234531.5,0.0,229330418.5
13,28568877.0,-264330.0,0.0,0.0,181672478.0
