Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,349043.0,0.0,111792.0,0.0,1076799.0
18,0.0,0.0,11839.0,0.0,1861435.5
13,-5964.0,0.0,0.0,0.0,21999.5
15,-322346.0,0.0,461388.5,0.0,756019.0
14,-91808.0,0.0,138248.5,0.0,260882.5
