Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1404429.0,0.0,3817042.0,0.0,5941939.0
16,387268.0,0.0,3015773.0,0.0,5252195.5
14,682653.0,0.0,2841324.5,0.0,0.0
12,1561989.0,0.0,2843901.5,0.0,4120072.5
13,885840.0,0.0,3029421.0,0.0,0.0
18,1833387.5,0.0,4187610.0,0.0,6885407.0
19,1968151.0,0.0,4103491.0,0.0,7017633.5
15,448075.5,0.0,2637536.5,0.0,4963163.5
