Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
19,252477.0,-26571.0,0.0,0.0,9537414.5
17,807059.0,-27116.5,0.0,0.0,10598659.0
14,563787.0,0.0,0.0,0.0,9742452.0
18,809508.5,-26122.5,0.0,0.0,10832504.5
16,832741.0,-16156.0,0.0,0.0,10380939.5
15,859167.0,-64061.5,0.0,0.0,10145052.5
13,731847.0,0.0,0.0,0.0,10800466.5
