Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets
17,1915802.0,0.0,-46579.0,0.0,12547209.5
16,-1110882.0,0.0,-334103.0,0.0,91567273.0
18,1363875.0,0.0,-35839.5,0.0,10585247.5
19,-4710898.5,0.0,-24937.0,0.0,6447852.0
